2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
2.900494672754946879e-02,1.747526636225266508e-02,4.991438356164383527e-02,1.714136225266362223e-01,3.754090563165905503e-01,2.573535007610350256e-01,4.822108066971080714e-02,1.261415525114155216e-02,7.981354642313545633e-03,5.441400304414003436e-03,2.517123287671232945e-02
